time,mac,type,RSSI,uuid
2023-01-06T17:37:54.434111,7e:99:92:c0:99:b9,random,-90,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:54.767276,4f:54:4b:ca:5f:68,random,-84,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:54.817682,7e:99:92:c0:99:b9,random,-89,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:54.845758,6e:b9:86:df:46:49,random,-78,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:55.176551,71:c1:0d:1f:3a:31,random,-72,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:55.227460,6e:b9:86:df:46:49,random,-91,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:55.244219,7e:99:92:c0:99:b9,random,-77,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:55.580904,71:c1:0d:1f:3a:31,random,-86,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:55.634450,6e:b9:86:df:46:49,random,-81,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:55.661927,7e:99:92:c0:99:b9,random,-80,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:55.685062,4f:54:4b:ca:5f:68,random,-98,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:56.017109,4f:54:4b:ca:5f:68,random,-73,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:56.036822,7e:99:92:c0:99:b9,random,-76,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:56.392169,6e:b9:86:df:46:49,random,-78,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:56.453642,4f:54:4b:ca:5f:68,random,-73,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:56.481976,71:c1:0d:1f:3a:31,random,-86,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:56.499504,7e:99:92:c0:99:b9,random,-88,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:56.835308,71:c1:0d:1f:3a:31,random,-65,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:56.888694,6e:b9:86:df:46:49,random,-78,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:56.903066,7e:99:92:c0:99:b9,random,-86,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:56.919115,4f:54:4b:ca:5f:68,random,-72,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:57.256898,6e:b9:86:df:46:49,random,-91,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:57.302570,4f:54:4b:ca:5f:68,random,-83,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:57.331435,71:c1:0d:1f:3a:31,random,-82,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:57.685111,4f:54:4b:ca:5f:68,random,-88,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:57.737522,7e:99:92:c0:99:b9,random,-68,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:57.752091,6e:b9:86:df:46:49,random,-76,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:57.773505,71:c1:0d:1f:3a:31,random,-86,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:58.105086,6e:b9:86:df:46:49,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:58.124078,4f:54:4b:ca:5f:68,random,-86,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:58.161885,71:c1:0d:1f:3a:31,random,-87,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:58.190268,7e:99:92:c0:99:b9,random,-81,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:58.533938,4f:54:4b:ca:5f:68,random,-86,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:58.551020,6e:b9:86:df:46:49,random,-87,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:58.587539,71:c1:0d:1f:3a:31,random,-81,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:58.919485,4f:54:4b:ca:5f:68,random,-82,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:58.978422,6e:b9:86:df:46:49,random,-84,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:59.011242,71:c1:0d:1f:3a:31,random,-76,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:59.051814,7e:99:92:c0:99:b9,random,-79,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:59.390792,4f:54:4b:ca:5f:68,random,-76,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:59.451524,71:c1:0d:1f:3a:31,random,-72,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:59.466206,7e:99:92:c0:99:b9,random,-84,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:59.809395,7e:99:92:c0:99:b9,random,-87,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:59.864222,6e:b9:86:df:46:49,random,-79,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:59.891796,71:c1:0d:1f:3a:31,random,-73,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:00.243958,4f:54:4b:ca:5f:68,random,-90,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:00.261215,6e:b9:86:df:46:49,random,-79,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:00.306803,71:c1:0d:1f:3a:31,random,-90,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:00.648463,7e:99:92:c0:99:b9,random,-63,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:00.701987,4f:54:4b:ca:5f:68,random,-77,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:01.052655,7e:99:92:c0:99:b9,random,-65,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:01.067598,4f:54:4b:ca:5f:68,random,-83,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:01.106746,6e:b9:86:df:46:49,random,-80,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:01.132457,71:c1:0d:1f:3a:31,random,-87,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:01.467116,4f:54:4b:ca:5f:68,random,-67,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:01.522309,6e:b9:86:df:46:49,random,-82,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:01.548900,7e:99:92:c0:99:b9,random,-61,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:01.883266,4f:54:4b:ca:5f:68,random,-68,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:01.898957,7e:99:92:c0:99:b9,random,-60,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:02.259003,7e:99:92:c0:99:b9,random,-76,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:02.309051,4f:54:4b:ca:5f:68,random,-67,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:02.334595,71:c1:0d:1f:3a:31,random,-95,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:02.360537,6e:b9:86:df:46:49,random,-62,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:02.700225,4f:54:4b:ca:5f:68,random,-64,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:02.751164,6e:b9:86:df:46:49,random,-79,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:02.767752,71:c1:0d:1f:3a:31,random,-95,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:02.783582,7e:99:92:c0:99:b9,random,-70,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:03.117211,4f:54:4b:ca:5f:68,random,-64,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:03.178154,6e:b9:86:df:46:49,random,-71,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:03.207106,7e:99:92:c0:99:b9,random,-71,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:03.232459,71:c1:0d:1f:3a:31,random,-86,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:03.582759,6e:b9:86:df:46:49,random,-61,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:03.637043,71:c1:0d:1f:3a:31,random,-89,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:03.653121,7e:99:92:c0:99:b9,random,-69,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:03.668195,4f:54:4b:ca:5f:68,random,-85,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:04.008391,71:c1:0d:1f:3a:31,random,-78,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:04.063231,7e:99:92:c0:99:b9,random,-77,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:04.094838,6e:b9:86:df:46:49,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:04.129480,4f:54:4b:ca:5f:68,random,-88,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:04.480829,4f:54:4b:ca:5f:68,random,-67,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:04.535035,71:c1:0d:1f:3a:31,random,-83,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:04.548885,7e:99:92:c0:99:b9,random,-70,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:04.563463,6e:b9:86:df:46:49,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:04.898457,4f:54:4b:ca:5f:68,random,-68,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:04.954951,7e:99:92:c0:99:b9,random,-51,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:04.984467,71:c1:0d:1f:3a:31,random,-66,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:05.333334,4f:54:4b:ca:5f:68,random,-86,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:05.385599,6e:b9:86:df:46:49,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:05.412580,7e:99:92:c0:99:b9,random,-69,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:05.438852,71:c1:0d:1f:3a:31,random,-73,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:05.793319,6e:b9:86:df:46:49,random,-82,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:05.846798,71:c1:0d:1f:3a:31,random,-81,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:06.199665,6e:b9:86:df:46:49,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:06.253961,7e:99:92:c0:99:b9,random,-74,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:06.280783,71:c1:0d:1f:3a:31,random,-81,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:06.636031,7e:99:92:c0:99:b9,random,-75,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:06.696713,71:c1:0d:1f:3a:31,random,-71,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:06.724058,4f:54:4b:ca:5f:68,random,-79,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:06.752955,6e:b9:86:df:46:49,random,-59,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:07.106168,7e:99:92:c0:99:b9,random,-72,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:07.174919,6e:b9:86:df:46:49,random,-79,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:07.208492,4f:54:4b:ca:5f:68,random,-83,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:07.564770,7e:99:92:c0:99:b9,random,-59,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:08.698390,6e:b9:86:df:46:49,random,-80,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:08.726910,71:c1:0d:1f:3a:31,random,-85,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:09.080298,71:c1:0d:1f:3a:31,random,-70,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:09.140937,7e:99:92:c0:99:b9,random,-53,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:09.470343,71:c1:0d:1f:3a:31,random,-82,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:09.549753,6e:b9:86:df:46:49,random,-53,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:09.904697,6e:b9:86:df:46:49,random,-62,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:09.961782,71:c1:0d:1f:3a:31,random,-62,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:09.987263,7e:99:92:c0:99:b9,random,-75,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:10.336770,6e:b9:86:df:46:49,random,-53,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:10.386392,71:c1:0d:1f:3a:31,random,-78,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:10.400343,7e:99:92:c0:99:b9,random,-57,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:10.738734,7e:99:92:c0:99:b9,random,-83,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:10.789713,6e:b9:86:df:46:49,random,-56,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:10.821742,71:c1:0d:1f:3a:31,random,-61,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:11.170391,6e:b9:86:df:46:49,random,-69,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:11.190139,7e:99:92:c0:99:b9,random,-73,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:11.542225,71:c1:0d:1f:3a:31,random,-65,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:11.594356,6e:b9:86:df:46:49,random,-57,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:11.620852,7e:99:92:c0:99:b9,random,-73,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:11.964136,71:c1:0d:1f:3a:31,random,-60,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:11.985431,7e:99:92:c0:99:b9,random,-53,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:12.017028,6e:b9:86:df:46:49,random,-57,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:12.351008,71:c1:0d:1f:3a:31,random,-67,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:12.403565,7e:99:92:c0:99:b9,random,-78,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:12.759759,6e:b9:86:df:46:49,random,-71,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:13.163181,71:c1:0d:1f:3a:31,random,-65,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:13.214624,6e:b9:86:df:46:49,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:13.245545,7e:99:92:c0:99:b9,random,-50,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:13.599921,71:c1:0d:1f:3a:31,random,-64,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:13.653363,6e:b9:86:df:46:49,random,-62,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:13.681061,7e:99:92:c0:99:b9,random,-51,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:14.036174,6e:b9:86:df:46:49,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:14.096084,7e:99:92:c0:99:b9,random,-64,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:14.461089,7e:99:92:c0:99:b9,random,-76,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:14.515985,71:c1:0d:1f:3a:31,random,-63,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:14.550473,6e:b9:86:df:46:49,random,-80,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:14.904760,7e:99:92:c0:99:b9,random,-57,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:14.956430,71:c1:0d:1f:3a:31,random,-73,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:14.977712,6e:b9:86:df:46:49,random,-54,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:15.309771,6e:b9:86:df:46:49,random,-67,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:15.366209,7e:99:92:c0:99:b9,random,-52,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:15.393484,71:c1:0d:1f:3a:31,random,-77,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:15.731766,71:c1:0d:1f:3a:31,random,-61,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:15.749106,7e:99:92:c0:99:b9,random,-73,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:15.816668,6e:b9:86:df:46:49,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:16.157356,6e:b9:86:df:46:49,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:16.218990,71:c1:0d:1f:3a:31,random,-56,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:16.255890,7e:99:92:c0:99:b9,random,-54,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:16.614793,6e:b9:86:df:46:49,random,-66,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:16.672325,71:c1:0d:1f:3a:31,random,-93,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:16.712514,7e:99:92:c0:99:b9,random,-53,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:17.064815,71:c1:0d:1f:3a:31,random,-71,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:17.120454,7e:99:92:c0:99:b9,random,-65,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:17.148430,6e:b9:86:df:46:49,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:17.507639,6e:b9:86:df:46:49,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:17.566779,71:c1:0d:1f:3a:31,random,-84,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:17.951257,7e:99:92:c0:99:b9,random,-65,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:18.013530,6e:b9:86:df:46:49,random,-56,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:18.382409,71:c1:0d:1f:3a:31,random,-71,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:18.438189,7e:99:92:c0:99:b9,random,-71,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:18.470337,6e:b9:86:df:46:49,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:18.826313,7e:99:92:c0:99:b9,random,-72,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:18.881510,6e:b9:86:df:46:49,random,-53,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:18.918758,71:c1:0d:1f:3a:31,random,-69,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:19.280017,6e:b9:86:df:46:49,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:19.336042,71:c1:0d:1f:3a:31,random,-55,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:19.362815,7e:99:92:c0:99:b9,random,-51,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:19.715624,6e:b9:86:df:46:49,random,-51,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:19.799666,71:c1:0d:1f:3a:31,random,-49,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:19.815774,7e:99:92:c0:99:b9,random,-70,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:20.147527,7e:99:92:c0:99:b9,random,-51,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:20.209610,71:c1:0d:1f:3a:31,random,-69,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:20.235997,6e:b9:86:df:46:49,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:20.572403,7e:99:92:c0:99:b9,random,-65,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:20.589349,71:c1:0d:1f:3a:31,random,-51,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:20.620992,6e:b9:86:df:46:49,random,-57,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:20.952457,71:c1:0d:1f:3a:31,random,-46,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:21.003553,7e:99:92:c0:99:b9,random,-67,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:21.032061,6e:b9:86:df:46:49,random,-67,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:21.374387,71:c1:0d:1f:3a:31,random,-87,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:21.438660,6e:b9:86:df:46:49,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:21.773748,7e:99:92:c0:99:b9,random,-62,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:21.829194,6e:b9:86:df:46:49,random,-53,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:22.182473,7e:99:92:c0:99:b9,random,-44,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:22.199610,6e:b9:86:df:46:49,random,-67,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:22.551895,7e:99:92:c0:99:b9,random,-48,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:22.608732,6e:b9:86:df:46:49,random,-71,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:22.636868,71:c1:0d:1f:3a:31,random,-47,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:22.991852,6e:b9:86:df:46:49,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:23.042813,71:c1:0d:1f:3a:31,random,-42,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:23.056573,7e:99:92:c0:99:b9,random,-70,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:23.388189,6e:b9:86:df:46:49,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:23.439915,7e:99:92:c0:99:b9,random,-55,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:23.467973,71:c1:0d:1f:3a:31,random,-43,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:23.810624,6e:b9:86:df:46:49,random,-47,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:23.859598,71:c1:0d:1f:3a:31,random,-42,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:23.876224,7e:99:92:c0:99:b9,random,-47,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:24.208894,6e:b9:86:df:46:49,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:24.276469,71:c1:0d:1f:3a:31,random,-62,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:24.635000,6e:b9:86:df:46:49,random,-71,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:24.691952,71:c1:0d:1f:3a:31,random,-45,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:24.717958,7e:99:92:c0:99:b9,random,-58,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:25.078821,6e:b9:86:df:46:49,random,-65,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:25.129737,7e:99:92:c0:99:b9,random,-47,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:25.486342,7e:99:92:c0:99:b9,random,-64,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:25.540942,71:c1:0d:1f:3a:31,random,-47,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:25.572392,6e:b9:86:df:46:49,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:25.931165,6e:b9:86:df:46:49,random,-62,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:25.985292,71:c1:0d:1f:3a:31,random,-44,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:26.345028,7e:99:92:c0:99:b9,random,-40,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:26.408308,6e:b9:86:df:46:49,random,-67,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:26.766350,7e:99:92:c0:99:b9,random,-52,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:26.822071,71:c1:0d:1f:3a:31,random,-40,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:26.848777,6e:b9:86:df:46:49,random,-69,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:27.204499,6e:b9:86:df:46:49,random,-62,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:27.221209,7e:99:92:c0:99:b9,random,-60,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:27.257155,71:c1:0d:1f:3a:31,random,-42,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:27.587590,7e:99:92:c0:99:b9,random,-66,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:27.652873,6e:b9:86:df:46:49,random,-49,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:27.681678,71:c1:0d:1f:3a:31,random,-65,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:28.037674,6e:b9:86:df:46:49,random,-63,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:28.094062,71:c1:0d:1f:3a:31,random,-67,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:28.120247,7e:99:92:c0:99:b9,random,-66,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:28.480130,71:c1:0d:1f:3a:31,random,-67,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:28.532433,6e:b9:86:df:46:49,random,-67,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:28.896813,71:c1:0d:1f:3a:31,random,-67,0000ce9c-0000-1000-8000-00805f9b34fb
