time,mac,type,RSSI,uuid
2023-01-06T17:35:08.882881,4f:54:4b:ca:5f:68,random,-76,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:35:09.279028,4f:54:4b:ca:5f:68,random,-67,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:35:10.118427,4f:54:4b:ca:5f:68,random,-75,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:35:10.528450,4f:54:4b:ca:5f:68,random,-81,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:35:11.219882,4f:54:4b:ca:5f:68,random,-62,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:35:12.214929,4f:54:4b:ca:5f:68,random,-86,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:35:12.626494,4f:54:4b:ca:5f:68,random,-91,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:35:13.105219,4f:54:4b:ca:5f:68,random,-69,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:35:13.520466,4f:54:4b:ca:5f:68,random,-71,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:35:14.902523,4f:54:4b:ca:5f:68,random,-78,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:35:15.310623,4f:54:4b:ca:5f:68,random,-61,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:35:16.816142,4f:54:4b:ca:5f:68,random,-85,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:35:18.173967,4f:54:4b:ca:5f:68,random,-84,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:35:18.572950,4f:54:4b:ca:5f:68,random,-90,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:35:18.965362,4f:54:4b:ca:5f:68,random,-74,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:35:19.379164,4f:54:4b:ca:5f:68,random,-72,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:35:19.781177,4f:54:4b:ca:5f:68,random,-66,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:35:20.211518,4f:54:4b:ca:5f:68,random,-83,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:35:20.597582,4f:54:4b:ca:5f:68,random,-66,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:35:20.989056,4f:54:4b:ca:5f:68,random,-80,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:35:22.437513,4f:54:4b:ca:5f:68,random,-76,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:35:22.885603,4f:54:4b:ca:5f:68,random,-86,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:35:23.280830,4f:54:4b:ca:5f:68,random,-78,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:35:26.624957,7e:99:92:c0:99:b9,random,-93,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:35:28.395246,7e:99:92:c0:99:b9,random,-84,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:35:29.131670,7e:99:92:c0:99:b9,random,-71,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:35:29.520245,7e:99:92:c0:99:b9,random,-95,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:35:29.569880,71:c1:0d:1f:3a:31,random,-103,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:35:29.949481,6e:b9:86:df:46:49,random,-79,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:35:30.004332,7e:99:92:c0:99:b9,random,-76,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:35:30.074903,71:c1:0d:1f:3a:31,random,-95,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:35:30.450130,6e:b9:86:df:46:49,random,-67,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:35:30.516263,7e:99:92:c0:99:b9,random,-91,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:35:30.903072,6e:b9:86:df:46:49,random,-87,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:35:30.970065,7e:99:92:c0:99:b9,random,-82,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:35:31.351787,6e:b9:86:df:46:49,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:35:31.767791,6e:b9:86:df:46:49,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:35:32.168897,6e:b9:86:df:46:49,random,-87,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:35:32.253618,7e:99:92:c0:99:b9,random,-73,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:35:33.309808,7e:99:92:c0:99:b9,random,-79,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:35:33.388810,6e:b9:86:df:46:49,random,-85,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:35:33.968948,6e:b9:86:df:46:49,random,-85,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:35:34.076323,7e:99:92:c0:99:b9,random,-79,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:35:34.473924,6e:b9:86:df:46:49,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:35:35.455576,6e:b9:86:df:46:49,random,-87,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:35:35.535980,7e:99:92:c0:99:b9,random,-78,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:35:35.919402,7e:99:92:c0:99:b9,random,-94,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:35:36.335916,6e:b9:86:df:46:49,random,-95,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:35:36.393413,7e:99:92:c0:99:b9,random,-87,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:35:36.813297,6e:b9:86:df:46:49,random,-82,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:35:37.515126,6e:b9:86:df:46:49,random,-91,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:35:37.578334,7e:99:92:c0:99:b9,random,-82,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:35:38.197971,6e:b9:86:df:46:49,random,-87,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:35:38.258015,71:c1:0d:1f:3a:31,random,-91,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:35:38.630513,7e:99:92:c0:99:b9,random,-85,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:35:38.713273,71:c1:0d:1f:3a:31,random,-81,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:35:39.126105,71:c1:0d:1f:3a:31,random,-91,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:35:39.521185,71:c1:0d:1f:3a:31,random,-77,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:35:39.907442,6e:b9:86:df:46:49,random,-96,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:35:40.044144,7e:99:92:c0:99:b9,random,-96,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:35:40.666314,7e:99:92:c0:99:b9,random,-94,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:35:41.139207,6e:b9:86:df:46:49,random,-92,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:35:41.474617,71:c1:0d:1f:3a:31,random,-93,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:35:42.946846,6e:b9:86:df:46:49,random,-77,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:35:43.029230,7e:99:92:c0:99:b9,random,-75,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:35:43.439142,6e:b9:86:df:46:49,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:35:43.922498,7e:99:92:c0:99:b9,random,-80,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:35:44.664127,7e:99:92:c0:99:b9,random,-93,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:35:44.730602,6e:b9:86:df:46:49,random,-91,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:35:45.818201,71:c1:0d:1f:3a:31,random,-87,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:35:46.296146,7e:99:92:c0:99:b9,random,-88,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:35:46.789233,7e:99:92:c0:99:b9,random,-73,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:35:47.541725,6e:b9:86:df:46:49,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:35:47.834057,7e:99:92:c0:99:b9,random,-79,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:35:48.224289,6e:b9:86:df:46:49,random,-90,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:35:48.363523,7e:99:92:c0:99:b9,random,-88,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:35:48.783336,6e:b9:86:df:46:49,random,-89,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:35:49.987585,7e:99:92:c0:99:b9,random,-90,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:35:51.896235,6e:b9:86:df:46:49,random,-100,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:35:53.063046,71:c1:0d:1f:3a:31,random,-73,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:35:53.635444,71:c1:0d:1f:3a:31,random,-79,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:35:54.410017,6e:b9:86:df:46:49,random,-94,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:35:54.808156,6e:b9:86:df:46:49,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:35:56.128084,7e:99:92:c0:99:b9,random,-83,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:35:56.738914,6e:b9:86:df:46:49,random,-85,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:35:57.396784,6e:b9:86:df:46:49,random,-69,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:35:58.021629,7e:99:92:c0:99:b9,random,-74,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:35:58.685594,6e:b9:86:df:46:49,random,-68,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:35:58.872472,71:c1:0d:1f:3a:31,random,-84,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:35:59.283093,6e:b9:86:df:46:49,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:35:59.369518,7e:99:92:c0:99:b9,random,-75,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:35:59.768086,6e:b9:86:df:46:49,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:36:00.842215,7e:99:92:c0:99:b9,random,-89,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:36:01.220092,7e:99:92:c0:99:b9,random,-84,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:36:01.291598,71:c1:0d:1f:3a:31,random,-94,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:36:01.678326,6e:b9:86:df:46:49,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:36:02.073962,6e:b9:86:df:46:49,random,-78,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:36:02.491892,6e:b9:86:df:46:49,random,-89,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:36:02.874162,6e:b9:86:df:46:49,random,-89,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:36:03.612004,6e:b9:86:df:46:49,random,-89,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:36:04.435282,7e:99:92:c0:99:b9,random,-74,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:36:04.508462,6e:b9:86:df:46:49,random,-81,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:36:04.557484,71:c1:0d:1f:3a:31,random,-89,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:36:04.938305,6e:b9:86:df:46:49,random,-88,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:36:05.363538,71:c1:0d:1f:3a:31,random,-79,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:36:06.112346,6e:b9:86:df:46:49,random,-88,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:36:06.500290,6e:b9:86:df:46:49,random,-89,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:36:06.597992,7e:99:92:c0:99:b9,random,-86,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:36:07.214635,6e:b9:86:df:46:49,random,-88,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:36:07.617201,6e:b9:86:df:46:49,random,-92,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:36:09.486467,7e:99:92:c0:99:b9,random,-82,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:36:09.908191,6e:b9:86:df:46:49,random,-92,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:36:09.974904,7e:99:92:c0:99:b9,random,-89,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:36:10.371891,71:c1:0d:1f:3a:31,random,-84,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:36:10.758291,71:c1:0d:1f:3a:31,random,-88,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:36:10.843148,6e:b9:86:df:46:49,random,-88,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:36:11.226961,6e:b9:86:df:46:49,random,-85,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:36:11.648451,6e:b9:86:df:46:49,random,-81,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:36:11.727077,7e:99:92:c0:99:b9,random,-70,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:36:12.160915,6e:b9:86:df:46:49,random,-94,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:36:12.445103,7e:99:92:c0:99:b9,random,-71,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:36:12.827991,6e:b9:86:df:46:49,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:36:13.235960,71:c1:0d:1f:3a:31,random,-91,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:36:13.974473,6e:b9:86:df:46:49,random,-81,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:36:14.389086,7e:99:92:c0:99:b9,random,-91,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:36:15.594091,71:c1:0d:1f:3a:31,random,-97,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:36:16.026955,7e:99:92:c0:99:b9,random,-67,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:36:19.582391,6e:b9:86:df:46:49,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:36:20.935207,7e:99:92:c0:99:b9,random,-85,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:36:21.042772,6e:b9:86:df:46:49,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:36:21.792875,6e:b9:86:df:46:49,random,-89,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:36:22.226149,71:c1:0d:1f:3a:31,random,-82,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:36:22.830500,7e:99:92:c0:99:b9,random,-87,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:36:24.679594,7e:99:92:c0:99:b9,random,-86,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:36:52.603174,4f:54:4b:ca:5f:68,random,-82,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:36:54.330582,4f:54:4b:ca:5f:68,random,-73,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:36:54.732180,4f:54:4b:ca:5f:68,random,-88,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:36:55.128647,4f:54:4b:ca:5f:68,random,-88,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:36:56.247938,4f:54:4b:ca:5f:68,random,-76,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:36:56.624735,4f:54:4b:ca:5f:68,random,-76,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:36:57.414015,4f:54:4b:ca:5f:68,random,-72,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:36:57.792151,4f:54:4b:ca:5f:68,random,-75,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:00.490005,4f:54:4b:ca:5f:68,random,-87,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:01.233394,4f:54:4b:ca:5f:68,random,-73,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:01.974085,4f:54:4b:ca:5f:68,random,-95,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:02.692511,4f:54:4b:ca:5f:68,random,-70,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:03.454380,4f:54:4b:ca:5f:68,random,-74,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:04.186703,4f:54:4b:ca:5f:68,random,-76,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:04.930947,4f:54:4b:ca:5f:68,random,-88,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:05.320171,4f:54:4b:ca:5f:68,random,-76,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:06.749619,4f:54:4b:ca:5f:68,random,-88,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:07.151013,4f:54:4b:ca:5f:68,random,-88,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:07.573388,4f:54:4b:ca:5f:68,random,-88,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:07.969170,4f:54:4b:ca:5f:68,random,-89,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:09.389215,4f:54:4b:ca:5f:68,random,-88,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:09.843322,4f:54:4b:ca:5f:68,random,-70,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:10.568226,4f:54:4b:ca:5f:68,random,-71,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:11.333276,4f:54:4b:ca:5f:68,random,-69,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:11.752510,4f:54:4b:ca:5f:68,random,-90,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:12.190640,4f:54:4b:ca:5f:68,random,-72,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:12.621807,4f:54:4b:ca:5f:68,random,-76,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:13.056798,4f:54:4b:ca:5f:68,random,-65,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:15.246779,4f:54:4b:ca:5f:68,random,-76,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:15.988789,4f:54:4b:ca:5f:68,random,-87,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:16.711269,4f:54:4b:ca:5f:68,random,-94,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:17.126003,4f:54:4b:ca:5f:68,random,-84,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:17.540118,4f:54:4b:ca:5f:68,random,-75,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:18.204739,4f:54:4b:ca:5f:68,random,-79,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:19.572809,4f:54:4b:ca:5f:68,random,-83,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:19.955743,4f:54:4b:ca:5f:68,random,-89,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:20.364499,4f:54:4b:ca:5f:68,random,-83,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:21.040783,4f:54:4b:ca:5f:68,random,-88,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:21.441544,4f:54:4b:ca:5f:68,random,-79,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:22.191277,4f:54:4b:ca:5f:68,random,-89,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:22.904495,4f:54:4b:ca:5f:68,random,-81,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:23.326050,4f:54:4b:ca:5f:68,random,-77,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:23.766292,4f:54:4b:ca:5f:68,random,-91,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:24.471957,4f:54:4b:ca:5f:68,random,-80,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:25.280710,4f:54:4b:ca:5f:68,random,-75,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:27.139626,4f:54:4b:ca:5f:68,random,-83,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:27.533780,4f:54:4b:ca:5f:68,random,-82,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:28.395530,4f:54:4b:ca:5f:68,random,-84,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:31.489348,4f:54:4b:ca:5f:68,random,-95,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:33.223758,4f:54:4b:ca:5f:68,random,-80,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:34.612372,4f:54:4b:ca:5f:68,random,-76,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:35.038598,4f:54:4b:ca:5f:68,random,-75,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:38.393898,4f:54:4b:ca:5f:68,random,-77,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:39.167426,4f:54:4b:ca:5f:68,random,-90,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:40.555897,4f:54:4b:ca:5f:68,random,-77,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:41.640824,4f:54:4b:ca:5f:68,random,-76,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:43.379548,4f:54:4b:ca:5f:68,random,-92,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:44.118004,4f:54:4b:ca:5f:68,random,-76,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:45.374739,4f:54:4b:ca:5f:68,random,-91,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:45.777161,4f:54:4b:ca:5f:68,random,-90,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:46.242643,4f:54:4b:ca:5f:68,random,-89,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:48.036475,4f:54:4b:ca:5f:68,random,-88,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:49.495399,4f:54:4b:ca:5f:68,random,-77,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:49.908209,4f:54:4b:ca:5f:68,random,-73,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:51.747561,4f:54:4b:ca:5f:68,random,-86,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:53.213487,4f:54:4b:ca:5f:68,random,-92,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:53.834774,4f:54:4b:ca:5f:68,random,-92,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:54.276214,4f:54:4b:ca:5f:68,random,-72,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:56.730513,4f:54:4b:ca:5f:68,random,-83,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:57.116249,4f:54:4b:ca:5f:68,random,-74,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:57.525954,4f:54:4b:ca:5f:68,random,-90,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:57.935234,4f:54:4b:ca:5f:68,random,-73,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:58.392388,4f:54:4b:ca:5f:68,random,-75,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:59.478879,4f:54:4b:ca:5f:68,random,-76,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:59.896411,4f:54:4b:ca:5f:68,random,-73,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:00.289754,4f:54:4b:ca:5f:68,random,-92,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:01.395958,4f:54:4b:ca:5f:68,random,-76,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:01.802762,4f:54:4b:ca:5f:68,random,-69,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:02.217858,4f:54:4b:ca:5f:68,random,-85,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:03.270936,4f:54:4b:ca:5f:68,random,-85,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:05.739712,4f:54:4b:ca:5f:68,random,-80,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:07.141458,4f:54:4b:ca:5f:68,random,-78,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:07.539816,4f:54:4b:ca:5f:68,random,-76,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:08.617476,4f:54:4b:ca:5f:68,random,-90,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:09.023606,4f:54:4b:ca:5f:68,random,-87,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:10.135073,4f:54:4b:ca:5f:68,random,-92,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:10.626323,4f:54:4b:ca:5f:68,random,-90,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:11.750037,4f:54:4b:ca:5f:68,random,-82,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:12.384219,4f:54:4b:ca:5f:68,random,-75,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:14.296369,4f:54:4b:ca:5f:68,random,-90,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:14.690720,4f:54:4b:ca:5f:68,random,-72,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:15.092364,4f:54:4b:ca:5f:68,random,-79,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:15.743713,4f:54:4b:ca:5f:68,random,-83,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:38:16.146159,4f:54:4b:ca:5f:68,random,-80,0000ccb5-0000-1000-8000-00805f9b34fb
