time,mac,type,RSSI,uuid
2023-03-21T15:31:39.029493,5b:6d:7c:c5:62:1d,random,-72,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:39.062412,5b:28:f6:6c:6d:58,random,-56,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:39.163076,5b:6d:7c:c5:62:1d,random,-84,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:39.194041,7b:dd:2b:a9:9d:92,random,-78,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:39.226791,5b:28:f6:6c:6d:58,random,-57,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:39.333592,7c:62:fe:fb:9e:87,random,-72,0000950b-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:39.381694,7b:dd:2b:a9:9d:92,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:39.494603,46:4a:20:71:ab:fb,random,-64,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:39.527473,5e:59:47:11:ed:75,random,-52,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:39.626841,5e:59:47:11:ed:75,random,-69,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:39.658164,46:4a:20:71:ab:fb,random,-85,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:39.810556,5c:99:72:df:22:67,random,-77,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:39.841339,5b:28:f6:6c:6d:58,random,-79,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:39.957329,5b:28:f6:6c:6d:58,random,-62,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:40.064332,5e:59:47:11:ed:75,random,-58,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:40.110834,46:4a:20:71:ab:fb,random,-66,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:40.137411,5b:28:f6:6c:6d:58,random,-74,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:40.238228,7b:dd:2b:a9:9d:92,random,-78,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:40.348553,5b:28:f6:6c:6d:58,random,-82,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:40.450639,5e:59:47:11:ed:75,random,-77,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:40.580879,5e:59:47:11:ed:75,random,-51,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:40.686813,5b:6d:7c:c5:62:1d,random,-72,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:40.725105,7c:62:fe:fb:9e:87,random,-83,0000950b-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:40.825985,7c:62:fe:fb:9e:87,random,-86,0000950b-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:40.860453,5b:6d:7c:c5:62:1d,random,-77,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:40.964612,7c:62:fe:fb:9e:87,random,-76,0000950b-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:41.072633,7b:dd:2b:a9:9d:92,random,-76,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:41.195664,7b:dd:2b:a9:9d:92,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:41.383043,7c:62:fe:fb:9e:87,random,-57,0000950b-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:41.492073,7c:62:fe:fb:9e:87,random,-60,0000950b-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:41.542841,5b:6d:7c:c5:62:1d,random,-83,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:41.644449,5b:6d:7c:c5:62:1d,random,-68,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:41.746875,5c:99:72:df:22:67,random,-80,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:41.777917,7b:dd:2b:a9:9d:92,random,-85,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:41.972017,46:4a:20:71:ab:fb,random,-49,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:42.079460,7c:62:fe:fb:9e:87,random,-58,0000950b-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:42.111796,5e:59:47:11:ed:75,random,-80,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:42.181526,5b:28:f6:6c:6d:58,random,-60,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:42.285742,5b:6d:7c:c5:62:1d,random,-63,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:42.323243,7b:dd:2b:a9:9d:92,random,-63,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:42.428285,5b:6d:7c:c5:62:1d,random,-75,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:42.467407,7b:dd:2b:a9:9d:92,random,-61,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:42.573604,5b:6d:7c:c5:62:1d,random,-82,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:42.679521,46:4a:20:71:ab:fb,random,-61,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:42.711283,7b:dd:2b:a9:9d:92,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:42.811994,7b:dd:2b:a9:9d:92,random,-79,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:42.918300,46:4a:20:71:ab:fb,random,-54,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:42.951555,5e:59:47:11:ed:75,random,-89,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:43.053970,46:4a:20:71:ab:fb,random,-58,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:43.193446,46:4a:20:71:ab:fb,random,-77,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:43.299421,5e:59:47:11:ed:75,random,-58,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:43.404167,7b:dd:2b:a9:9d:92,random,-54,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:43.451228,5b:28:f6:6c:6d:58,random,-82,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:43.562464,7c:62:fe:fb:9e:87,random,-73,0000950b-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:43.668316,5b:6d:7c:c5:62:1d,random,-83,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:43.770758,7b:dd:2b:a9:9d:92,random,-56,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:43.875905,5e:59:47:11:ed:75,random,-62,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:43.907122,46:4a:20:71:ab:fb,random,-74,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:44.009688,46:4a:20:71:ab:fb,random,-61,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:44.189612,5b:6d:7c:c5:62:1d,random,-56,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:44.224488,5c:99:72:df:22:67,random,-92,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:44.252095,5b:28:f6:6c:6d:58,random,-66,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:44.357119,5b:6d:7c:c5:62:1d,random,-56,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:44.390335,5b:28:f6:6c:6d:58,random,-71,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:44.492377,5b:6d:7c:c5:62:1d,random,-61,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:44.521118,7b:dd:2b:a9:9d:92,random,-49,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:44.559168,5b:28:f6:6c:6d:58,random,-71,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:44.736957,5c:99:72:df:22:67,random,-90,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:44.773473,7b:dd:2b:a9:9d:92,random,-55,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:44.808593,5b:28:f6:6c:6d:58,random,-62,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:44.990854,5c:99:72:df:22:67,random,-93,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:45.095767,5e:59:47:11:ed:75,random,-88,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:45.128753,46:4a:20:71:ab:fb,random,-81,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:45.232214,5e:59:47:11:ed:75,random,-62,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:45.264104,46:4a:20:71:ab:fb,random,-79,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:45.365851,5e:59:47:11:ed:75,random,-53,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:45.472594,7c:62:fe:fb:9e:87,random,-70,0000950b-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:45.577114,7c:62:fe:fb:9e:87,random,-69,0000950b-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:45.613168,5b:6d:7c:c5:62:1d,random,-76,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:45.644379,7b:dd:2b:a9:9d:92,random,-56,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:45.747112,7c:62:fe:fb:9e:87,random,-73,0000950b-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:45.779988,5e:59:47:11:ed:75,random,-55,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:45.897215,7c:62:fe:fb:9e:87,random,-77,0000950b-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:45.952147,5e:59:47:11:ed:75,random,-78,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:46.060042,5e:59:47:11:ed:75,random,-73,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:46.090130,46:4a:20:71:ab:fb,random,-57,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:46.123084,5b:28:f6:6c:6d:58,random,-80,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:46.234671,5b:6d:7c:c5:62:1d,random,-52,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:46.408004,5b:6d:7c:c5:62:1d,random,-73,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:46.498495,7b:dd:2b:a9:9d:92,random,-56,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:46.602080,46:4a:20:71:ab:fb,random,-82,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:46.712172,5b:28:f6:6c:6d:58,random,-65,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:46.825869,7c:62:fe:fb:9e:87,random,-68,0000950b-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:46.939684,5b:6d:7c:c5:62:1d,random,-56,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:46.972833,7c:62:fe:fb:9e:87,random,-95,0000950b-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:47.007915,7b:dd:2b:a9:9d:92,random,-51,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:47.109742,5e:59:47:11:ed:75,random,-54,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:47.143043,7c:62:fe:fb:9e:87,random,-70,0000950b-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:47.175973,5b:28:f6:6c:6d:58,random,-72,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:47.348454,7c:62:fe:fb:9e:87,random,-82,0000950b-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:47.457250,5b:6d:7c:c5:62:1d,random,-63,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:47.487446,5c:99:72:df:22:67,random,-94,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:47.666394,5e:59:47:11:ed:75,random,-72,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:47.698545,5b:28:f6:6c:6d:58,random,-85,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:47.799873,5e:59:47:11:ed:75,random,-60,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:47.834716,5b:28:f6:6c:6d:58,random,-90,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:48.018504,5b:6d:7c:c5:62:1d,random,-77,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:48.052111,5c:99:72:df:22:67,random,-94,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:48.084712,7b:dd:2b:a9:9d:92,random,-58,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:48.192247,5b:28:f6:6c:6d:58,random,-77,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:48.307167,5b:28:f6:6c:6d:58,random,-82,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:48.340804,7c:62:fe:fb:9e:87,random,-82,0000950b-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:48.371228,5b:6d:7c:c5:62:1d,random,-60,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:48.479188,5e:59:47:11:ed:75,random,-83,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:48.586018,7c:62:fe:fb:9e:87,random,-77,0000950b-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:48.625428,5b:6d:7c:c5:62:1d,random,-58,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:48.727418,5b:28:f6:6c:6d:58,random,-82,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:48.829904,5b:6d:7c:c5:62:1d,random,-50,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:48.858266,7b:dd:2b:a9:9d:92,random,-65,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:48.963463,5b:6d:7c:c5:62:1d,random,-68,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:48.994375,5c:99:72:df:22:67,random,-92,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:49.023960,7b:dd:2b:a9:9d:92,random,-64,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:49.124737,5b:6d:7c:c5:62:1d,random,-51,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:49.156590,7c:62:fe:fb:9e:87,random,-77,0000950b-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:49.257256,7c:62:fe:fb:9e:87,random,-88,0000950b-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:49.287306,5b:28:f6:6c:6d:58,random,-97,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:49.318596,7b:dd:2b:a9:9d:92,random,-48,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:49.425999,7c:62:fe:fb:9e:87,random,-71,0000950b-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:49.542285,7c:62:fe:fb:9e:87,random,-72,0000950b-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:49.572603,5b:28:f6:6c:6d:58,random,-60,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:49.672247,7c:62:fe:fb:9e:87,random,-79,0000950b-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:49.758126,5c:99:72:df:22:67,random,-93,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:49.778273,5b:28:f6:6c:6d:58,random,-65,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:49.876398,5e:59:47:11:ed:75,random,-41,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:49.928389,46:4a:20:71:ab:fb,random,-61,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:50.041133,5b:28:f6:6c:6d:58,random,-77,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:50.142813,5e:59:47:11:ed:75,random,-54,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:50.173179,46:4a:20:71:ab:fb,random,-71,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:50.279922,5e:59:47:11:ed:75,random,-47,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:50.309483,46:4a:20:71:ab:fb,random,-73,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:50.417344,46:4a:20:71:ab:fb,random,-51,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:50.525888,5e:59:47:11:ed:75,random,-58,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:50.705038,5b:28:f6:6c:6d:58,random,-56,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:50.812336,46:4a:20:71:ab:fb,random,-71,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:50.989024,5b:6d:7c:c5:62:1d,random,-49,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:51.020505,7b:dd:2b:a9:9d:92,random,-49,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:51.055806,5b:28:f6:6c:6d:58,random,-71,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:51.168900,7c:62:fe:fb:9e:87,random,-77,0000950b-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:51.282713,5b:6d:7c:c5:62:1d,random,-47,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:51.318428,5c:99:72:df:22:67,random,-92,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:51.353033,7b:dd:2b:a9:9d:92,random,-47,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:51.526073,5b:6d:7c:c5:62:1d,random,-64,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:51.560018,5b:28:f6:6c:6d:58,random,-75,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:51.760189,46:4a:20:71:ab:fb,random,-52,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:51.807320,5b:28:f6:6c:6d:58,random,-50,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:51.922374,5b:28:f6:6c:6d:58,random,-47,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:52.024825,46:4a:20:71:ab:fb,random,-55,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:52.056439,5b:28:f6:6c:6d:58,random,-49,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:53.152391,46:4a:20:71:ab:fb,random,-47,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:53.257483,5e:59:47:11:ed:75,random,-39,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:53.289789,46:4a:20:71:ab:fb,random,-64,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:53.394917,46:4a:20:71:ab:fb,random,-63,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:53.426871,5b:28:f6:6c:6d:58,random,-51,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:53.528696,5e:59:47:11:ed:75,random,-60,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:53.562005,5b:28:f6:6c:6d:58,random,-50,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:53.664175,5b:28:f6:6c:6d:58,random,-52,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:53.769142,7c:62:fe:fb:9e:87,random,-77,0000950b-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:53.798446,5b:6d:7c:c5:62:1d,random,-60,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:53.834648,7b:dd:2b:a9:9d:92,random,-42,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:53.867181,5b:28:f6:6c:6d:58,random,-69,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:53.966358,46:4a:20:71:ab:fb,random,-44,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:54.073599,5e:59:47:11:ed:75,random,-41,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:54.104989,5b:28:f6:6c:6d:58,random,-62,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:54.141631,46:4a:20:71:ab:fb,random,-61,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:54.244896,46:4a:20:71:ab:fb,random,-43,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:54.422379,5b:6d:7c:c5:62:1d,random,-44,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:54.454367,5c:99:72:df:22:67,random,-101,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:54.636224,46:4a:20:71:ab:fb,random,-56,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:54.746150,46:4a:20:71:ab:fb,random,-39,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:54.859520,7c:62:fe:fb:9e:87,random,-50,0000950b-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:54.891157,5b:28:f6:6c:6d:58,random,-48,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:54.991435,7c:62:fe:fb:9e:87,random,-72,0000950b-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:55.023018,7b:dd:2b:a9:9d:92,random,-58,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:55.061590,5b:28:f6:6c:6d:58,random,-70,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:55.237581,5b:6d:7c:c5:62:1d,random,-48,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:55.267417,5b:28:f6:6c:6d:58,random,-62,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:55.372525,5b:6d:7c:c5:62:1d,random,-46,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:55.405643,7c:62:fe:fb:9e:87,random,-57,0000950b-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:55.507686,7c:62:fe:fb:9e:87,random,-47,0000950b-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:55.540796,5b:6d:7c:c5:62:1d,random,-64,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:55.574840,5b:28:f6:6c:6d:58,random,-57,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:55.685514,7c:62:fe:fb:9e:87,random,-49,0000950b-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:55.722278,5b:28:f6:6c:6d:58,random,-67,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:55.830024,5e:59:47:11:ed:75,random,-74,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:55.860320,7b:dd:2b:a9:9d:92,random,-57,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:55.962565,5e:59:47:11:ed:75,random,-48,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:55.997037,7c:62:fe:fb:9e:87,random,-50,0000950b-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:56.100374,7c:62:fe:fb:9e:87,random,-53,0000950b-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:56.203843,7c:62:fe:fb:9e:87,random,-58,0000950b-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:56.236067,5b:6d:7c:c5:62:1d,random,-51,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:56.264472,7b:dd:2b:a9:9d:92,random,-68,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:56.293291,5b:28:f6:6c:6d:58,random,-69,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:56.395814,5e:59:47:11:ed:75,random,-57,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:56.415453,46:4a:20:71:ab:fb,random,-65,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:56.499508,7c:62:fe:fb:9e:87,random,-50,0000950b-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:56.529474,5e:59:47:11:ed:75,random,-62,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:56.557127,7b:dd:2b:a9:9d:92,random,-48,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:56.675178,5e:59:47:11:ed:75,random,-47,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:56.704308,46:4a:20:71:ab:fb,random,-49,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:56.807944,5e:59:47:11:ed:75,random,-45,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:56.839578,46:4a:20:71:ab:fb,random,-45,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:56.939087,5e:59:47:11:ed:75,random,-48,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:56.969635,46:4a:20:71:ab:fb,random,-70,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:57.147504,5b:6d:7c:c5:62:1d,random,-75,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:57.191274,5c:99:72:df:22:67,random,-90,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:57.311448,7c:62:fe:fb:9e:87,random,-57,0000950b-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:57.423892,5b:6d:7c:c5:62:1d,random,-72,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:57.453739,5c:99:72:df:22:67,random,-81,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:57.631372,46:4a:20:71:ab:fb,random,-71,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:57.738170,7c:62:fe:fb:9e:87,random,-56,0000950b-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:57.768138,5e:59:47:11:ed:75,random,-65,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:57.801464,46:4a:20:71:ab:fb,random,-69,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:57.830485,7b:dd:2b:a9:9d:92,random,-56,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:58.008291,7c:62:fe:fb:9e:87,random,-69,0000950b-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:58.038520,46:4a:20:71:ab:fb,random,-65,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:58.068314,7b:dd:2b:a9:9d:92,random,-56,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:58.189063,5b:28:f6:6c:6d:58,random,-70,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:58.302210,5e:59:47:11:ed:75,random,-72,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:31:58.331138,5b:28:f6:6c:6d:58,random,-72,0000ce9c-0000-1000-8000-00805f9b34fb
