time,mac,type,RSSI,uuid
2023-03-21T15:04:44.719459,46:1b:6e:86:a0:77,random,-86,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-21T15:04:44.815946,6e:07:75:15:4b:13,random,-86,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:04:44.882995,7d:ab:4b:fa:e4:6c,random,-73,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-21T15:04:45.006667,52:69:f7:cc:8b:c7,random,-90,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:04:45.076819,6e:07:75:15:4b:13,random,-75,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:04:46.245457,52:69:f7:cc:8b:c7,random,-68,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:04:46.467700,7e:bb:14:57:5c:ac,random,-80,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:04:46.532127,74:9e:f4:c5:53:19,random,-85,0000950b-0000-1000-8000-00805f9b34fb
2023-03-21T15:04:46.589847,66:3a:12:09:0a:9c,random,-80,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:04:46.635247,6e:07:75:15:4b:13,random,-78,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:04:46.869371,66:3a:12:09:0a:9c,random,-78,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:04:46.948514,7e:bb:14:57:5c:ac,random,-59,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:04:47.002651,6e:07:75:15:4b:13,random,-84,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:04:47.125440,66:3a:12:09:0a:9c,random,-59,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:04:47.189035,7d:ab:4b:fa:e4:6c,random,-71,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-21T15:04:47.321727,52:69:f7:cc:8b:c7,random,-80,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:04:47.470837,52:69:f7:cc:8b:c7,random,-87,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:04:47.606746,52:69:f7:cc:8b:c7,random,-86,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:04:47.766824,6e:07:75:15:4b:13,random,-71,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:04:47.910751,52:69:f7:cc:8b:c7,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:04:47.977276,6e:07:75:15:4b:13,random,-82,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:04:48.184194,66:3a:12:09:0a:9c,random,-73,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:04:48.325478,66:3a:12:09:0a:9c,random,-73,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:04:48.470529,6e:07:75:15:4b:13,random,-80,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:04:48.604314,74:9e:f4:c5:53:19,random,-66,0000950b-0000-1000-8000-00805f9b34fb
2023-03-21T15:04:48.672722,66:3a:12:09:0a:9c,random,-64,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:04:48.866741,7d:ab:4b:fa:e4:6c,random,-75,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-21T15:04:48.942132,6e:07:75:15:4b:13,random,-70,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:04:49.099652,7e:bb:14:57:5c:ac,random,-68,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:04:49.250680,52:69:f7:cc:8b:c7,random,-76,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:04:49.325766,6e:07:75:15:4b:13,random,-82,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:04:49.475518,7e:bb:14:57:5c:ac,random,-88,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:04:49.655551,6e:07:75:15:4b:13,random,-93,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:04:49.822444,52:69:f7:cc:8b:c7,random,-77,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:04:49.975527,66:3a:12:09:0a:9c,random,-66,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:04:50.049827,74:9e:f4:c5:53:19,random,-92,0000950b-0000-1000-8000-00805f9b34fb
2023-03-21T15:04:50.187909,52:69:f7:cc:8b:c7,random,-95,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:04:50.276926,6e:07:75:15:4b:13,random,-83,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:04:50.624245,52:69:f7:cc:8b:c7,random,-83,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:04:50.787127,74:9e:f4:c5:53:19,random,-91,0000950b-0000-1000-8000-00805f9b34fb
2023-03-21T15:04:50.862044,66:3a:12:09:0a:9c,random,-68,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:04:51.065562,74:9e:f4:c5:53:19,random,-87,0000950b-0000-1000-8000-00805f9b34fb
2023-03-21T15:04:51.306835,52:69:f7:cc:8b:c7,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:04:51.474408,7d:ab:4b:fa:e4:6c,random,-81,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-21T15:04:51.645804,7e:bb:14:57:5c:ac,random,-83,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:04:51.801841,6e:07:75:15:4b:13,random,-81,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:04:51.881405,7e:bb:14:57:5c:ac,random,-73,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:04:52.005758,7d:ab:4b:fa:e4:6c,random,-82,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-21T15:04:52.145786,7d:ab:4b:fa:e4:6c,random,-76,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-21T15:04:52.215436,66:3a:12:09:0a:9c,random,-69,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:04:52.331914,6e:07:75:15:4b:13,random,-73,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:04:52.398434,7e:bb:14:57:5c:ac,random,-65,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:04:52.590731,6e:07:75:15:4b:13,random,-88,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:04:52.731911,7e:bb:14:57:5c:ac,random,-68,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:04:52.822185,66:3a:12:09:0a:9c,random,-69,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:04:52.950702,7d:ab:4b:fa:e4:6c,random,-80,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-21T15:04:53.244400,66:3a:12:09:0a:9c,random,-79,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:04:53.322274,7d:ab:4b:fa:e4:6c,random,-84,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-21T15:04:53.528549,6e:07:75:15:4b:13,random,-76,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:04:53.700768,7e:bb:14:57:5c:ac,random,-89,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:04:53.930620,6e:07:75:15:4b:13,random,-96,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:04:54.077203,66:3a:12:09:0a:9c,random,-78,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:04:54.220663,66:3a:12:09:0a:9c,random,-84,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:04:54.297264,7e:bb:14:57:5c:ac,random,-81,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:04:54.559440,52:69:f7:cc:8b:c7,random,-77,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:04:54.894186,74:9e:f4:c5:53:19,random,-76,0000950b-0000-1000-8000-00805f9b34fb
2023-03-21T15:04:54.998773,66:3a:12:09:0a:9c,random,-80,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:04:55.347237,7e:bb:14:57:5c:ac,random,-88,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:04:55.509845,52:69:f7:cc:8b:c7,random,-94,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:04:55.868202,46:1b:6e:86:a0:77,random,-87,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-21T15:04:55.945593,66:3a:12:09:0a:9c,random,-85,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:04:56.066890,52:69:f7:cc:8b:c7,random,-79,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:04:56.423257,7e:bb:14:57:5c:ac,random,-77,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:04:56.542395,7e:bb:14:57:5c:ac,random,-78,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:04:56.601768,66:3a:12:09:0a:9c,random,-76,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:04:56.715792,7e:bb:14:57:5c:ac,random,-77,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:04:56.861694,6e:07:75:15:4b:13,random,-89,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:04:57.067400,74:9e:f4:c5:53:19,random,-92,0000950b-0000-1000-8000-00805f9b34fb
2023-03-21T15:04:57.130796,66:3a:12:09:0a:9c,random,-86,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:04:57.265719,52:69:f7:cc:8b:c7,random,-88,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:04:57.337711,6e:07:75:15:4b:13,random,-77,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:04:57.470848,66:3a:12:09:0a:9c,random,-89,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:04:57.616895,66:3a:12:09:0a:9c,random,-87,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:04:57.750966,74:9e:f4:c5:53:19,random,-83,0000950b-0000-1000-8000-00805f9b34fb
2023-03-21T15:04:57.821540,66:3a:12:09:0a:9c,random,-89,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:04:57.947230,7e:bb:14:57:5c:ac,random,-77,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:04:58.170798,66:3a:12:09:0a:9c,random,-73,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:04:58.244987,6e:07:75:15:4b:13,random,-91,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:04:58.361244,7e:bb:14:57:5c:ac,random,-79,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:04:58.652282,74:9e:f4:c5:53:19,random,-70,0000950b-0000-1000-8000-00805f9b34fb
2023-03-21T15:04:59.039890,7e:bb:14:57:5c:ac,random,-97,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:04:59.182248,52:69:f7:cc:8b:c7,random,-71,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:04:59.418332,52:69:f7:cc:8b:c7,random,-85,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:04:59.702080,52:69:f7:cc:8b:c7,random,-78,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:04:59.840977,52:69:f7:cc:8b:c7,random,-81,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:04:59.972302,52:69:f7:cc:8b:c7,random,-82,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:05:00.110916,52:69:f7:cc:8b:c7,random,-83,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:05:00.248364,52:69:f7:cc:8b:c7,random,-80,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:05:01.729521,46:1b:6e:86:a0:77,random,-83,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-21T15:05:01.864640,46:1b:6e:86:a0:77,random,-80,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-21T15:05:02.082121,66:3a:12:09:0a:9c,random,-90,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:05:02.214749,74:9e:f4:c5:53:19,random,-87,0000950b-0000-1000-8000-00805f9b34fb
2023-03-21T15:05:02.276180,6e:07:75:15:4b:13,random,-84,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:05:02.395232,66:3a:12:09:0a:9c,random,-76,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:05:02.527355,46:1b:6e:86:a0:77,random,-78,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-21T15:05:02.731001,7d:ab:4b:fa:e4:6c,random,-85,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-21T15:05:02.797887,6e:07:75:15:4b:13,random,-99,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:05:02.989748,52:69:f7:cc:8b:c7,random,-91,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:05:03.194566,46:1b:6e:86:a0:77,random,-79,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-21T15:05:03.323431,46:1b:6e:86:a0:77,random,-89,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-21T15:05:03.459773,46:1b:6e:86:a0:77,random,-89,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-21T15:05:03.589740,46:1b:6e:86:a0:77,random,-87,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-21T15:05:03.667463,66:3a:12:09:0a:9c,random,-78,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:05:03.780888,52:69:f7:cc:8b:c7,random,-77,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:05:03.921129,52:69:f7:cc:8b:c7,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:05:03.995923,6e:07:75:15:4b:13,random,-94,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:05:04.113459,66:3a:12:09:0a:9c,random,-90,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:05:04.246204,74:9e:f4:c5:53:19,random,-78,0000950b-0000-1000-8000-00805f9b34fb
2023-03-21T15:05:04.324378,7d:ab:4b:fa:e4:6c,random,-88,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-21T15:05:04.449787,52:69:f7:cc:8b:c7,random,-66,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:05:04.509172,46:1b:6e:86:a0:77,random,-83,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-21T15:05:04.699683,46:1b:6e:86:a0:77,random,-74,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-21T15:05:04.824674,66:3a:12:09:0a:9c,random,-78,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:05:05.032261,7e:bb:14:57:5c:ac,random,-79,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:05:05.169860,74:9e:f4:c5:53:19,random,-90,0000950b-0000-1000-8000-00805f9b34fb
2023-03-21T15:05:05.307417,74:9e:f4:c5:53:19,random,-87,0000950b-0000-1000-8000-00805f9b34fb
2023-03-21T15:05:05.366675,7e:bb:14:57:5c:ac,random,-82,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:05:05.559765,52:69:f7:cc:8b:c7,random,-85,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:05:05.630102,74:9e:f4:c5:53:19,random,-92,0000950b-0000-1000-8000-00805f9b34fb
2023-03-21T15:05:05.747282,7d:ab:4b:fa:e4:6c,random,-81,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-21T15:05:05.958407,52:69:f7:cc:8b:c7,random,-84,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:05:06.100925,52:69:f7:cc:8b:c7,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:05:06.241039,52:69:f7:cc:8b:c7,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:05:06.307993,7e:bb:14:57:5c:ac,random,-78,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:05:06.422945,66:3a:12:09:0a:9c,random,-92,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:05:06.495260,7d:ab:4b:fa:e4:6c,random,-78,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-21T15:05:06.614870,46:1b:6e:86:a0:77,random,-88,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-21T15:05:06.676201,52:69:f7:cc:8b:c7,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:05:07.086102,74:9e:f4:c5:53:19,random,-78,0000950b-0000-1000-8000-00805f9b34fb
2023-03-21T15:05:07.146459,7d:ab:4b:fa:e4:6c,random,-73,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-21T15:05:07.272435,66:3a:12:09:0a:9c,random,-86,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:05:07.682321,66:3a:12:09:0a:9c,random,-79,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:05:07.903562,7d:ab:4b:fa:e4:6c,random,-80,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-21T15:05:07.964689,66:3a:12:09:0a:9c,random,-71,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:05:08.083640,66:3a:12:09:0a:9c,random,-70,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:05:08.303612,74:9e:f4:c5:53:19,random,-79,0000950b-0000-1000-8000-00805f9b34fb
2023-03-21T15:05:08.381351,6e:07:75:15:4b:13,random,-86,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:05:08.572991,52:69:f7:cc:8b:c7,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:05:08.627697,6e:07:75:15:4b:13,random,-85,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:05:08.753554,7d:ab:4b:fa:e4:6c,random,-83,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-21T15:05:08.960144,46:1b:6e:86:a0:77,random,-87,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-21T15:05:09.025775,7e:bb:14:57:5c:ac,random,-86,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:05:09.070362,52:69:f7:cc:8b:c7,random,-69,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:05:09.338454,46:1b:6e:86:a0:77,random,-78,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-21T15:05:09.397971,52:69:f7:cc:8b:c7,random,-69,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:05:09.521128,52:69:f7:cc:8b:c7,random,-62,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:05:09.584316,6e:07:75:15:4b:13,random,-78,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:05:09.632878,7e:bb:14:57:5c:ac,random,-86,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:05:09.766111,6e:07:75:15:4b:13,random,-84,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:05:09.979857,66:3a:12:09:0a:9c,random,-85,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:05:10.289976,6e:07:75:15:4b:13,random,-79,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:05:10.441378,46:1b:6e:86:a0:77,random,-74,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-21T15:05:10.580034,52:69:f7:cc:8b:c7,random,-87,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:05:10.672315,6e:07:75:15:4b:13,random,-83,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:05:10.799946,74:9e:f4:c5:53:19,random,-81,0000950b-0000-1000-8000-00805f9b34fb
2023-03-21T15:05:10.869487,66:3a:12:09:0a:9c,random,-82,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:05:11.016007,7e:bb:14:57:5c:ac,random,-89,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:05:11.156269,7e:bb:14:57:5c:ac,random,-92,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:05:11.734748,7d:ab:4b:fa:e4:6c,random,-96,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-21T15:05:11.893706,66:3a:12:09:0a:9c,random,-78,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:05:12.330081,52:69:f7:cc:8b:c7,random,-83,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:05:12.617563,52:69:f7:cc:8b:c7,random,-93,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:05:12.781237,7e:bb:14:57:5c:ac,random,-97,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:05:12.926629,7e:bb:14:57:5c:ac,random,-81,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:05:13.073580,7e:bb:14:57:5c:ac,random,-77,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:05:13.215089,66:3a:12:09:0a:9c,random,-77,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:05:13.298875,7e:bb:14:57:5c:ac,random,-82,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:05:13.501255,6e:07:75:15:4b:13,random,-78,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:05:13.664968,74:9e:f4:c5:53:19,random,-75,0000950b-0000-1000-8000-00805f9b34fb
2023-03-21T15:05:14.053567,66:3a:12:09:0a:9c,random,-74,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:05:14.195030,6e:07:75:15:4b:13,random,-83,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:05:14.582684,66:3a:12:09:0a:9c,random,-94,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:05:14.720535,7e:bb:14:57:5c:ac,random,-84,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:05:14.846341,66:3a:12:09:0a:9c,random,-76,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:05:14.935670,7d:ab:4b:fa:e4:6c,random,-83,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-21T15:05:15.062580,52:69:f7:cc:8b:c7,random,-79,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:05:15.291412,66:3a:12:09:0a:9c,random,-92,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:05:15.603154,52:69:f7:cc:8b:c7,random,-93,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:05:15.738676,52:69:f7:cc:8b:c7,random,-81,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:05:15.888861,52:69:f7:cc:8b:c7,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:05:16.146343,52:69:f7:cc:8b:c7,random,-77,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:05:16.367867,66:3a:12:09:0a:9c,random,-90,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:05:16.802661,52:69:f7:cc:8b:c7,random,-83,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:05:16.894919,74:9e:f4:c5:53:19,random,-86,0000950b-0000-1000-8000-00805f9b34fb
2023-03-21T15:05:17.546124,7e:bb:14:57:5c:ac,random,-90,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:05:17.697578,66:3a:12:09:0a:9c,random,-87,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:05:17.857506,66:3a:12:09:0a:9c,random,-77,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:05:18.051408,6e:07:75:15:4b:13,random,-85,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:05:18.510034,7d:ab:4b:fa:e4:6c,random,-96,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-21T15:05:18.737557,52:69:f7:cc:8b:c7,random,-78,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:05:18.935109,66:3a:12:09:0a:9c,random,-83,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:05:19.251545,46:1b:6e:86:a0:77,random,-96,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-21T15:05:19.340077,52:69:f7:cc:8b:c7,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:05:19.532723,52:69:f7:cc:8b:c7,random,-84,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:05:19.929178,52:69:f7:cc:8b:c7,random,-68,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:05:20.205096,52:69:f7:cc:8b:c7,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:05:20.575155,74:9e:f4:c5:53:19,random,-83,0000950b-0000-1000-8000-00805f9b34fb
2023-03-21T15:05:20.653641,46:1b:6e:86:a0:77,random,-77,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-21T15:05:21.870674,52:69:f7:cc:8b:c7,random,-71,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:05:22.164976,66:3a:12:09:0a:9c,random,-95,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:05:22.327640,66:3a:12:09:0a:9c,random,-80,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:05:22.420232,7e:bb:14:57:5c:ac,random,-98,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:05:22.645105,52:69:f7:cc:8b:c7,random,-83,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:05:22.800232,52:69:f7:cc:8b:c7,random,-85,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:05:23.091436,52:69:f7:cc:8b:c7,random,-91,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:05:23.392799,6e:07:75:15:4b:13,random,-101,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:05:23.771736,52:69:f7:cc:8b:c7,random,-90,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:05:24.001671,7e:bb:14:57:5c:ac,random,-95,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:05:24.233289,7d:ab:4b:fa:e4:6c,random,-87,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-21T15:05:24.301000,66:3a:12:09:0a:9c,random,-82,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:05:24.452731,52:69:f7:cc:8b:c7,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:05:24.764065,66:3a:12:09:0a:9c,random,-75,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:05:25.016439,52:69:f7:cc:8b:c7,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:05:25.100561,66:3a:12:09:0a:9c,random,-84,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:05:25.325357,66:3a:12:09:0a:9c,random,-78,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:05:25.481745,7e:bb:14:57:5c:ac,random,-90,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:05:25.845261,66:3a:12:09:0a:9c,random,-79,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:05:26.207641,52:69:f7:cc:8b:c7,random,-82,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:05:26.722839,46:1b:6e:86:a0:77,random,-101,00007dd1-0000-1000-8000-00805f9b34fb
