time,mac,type,RSSI,uuid
2023-03-21T15:27:24.098815,5c:99:72:df:22:67,random,-80,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-21T15:27:24.503967,6e:07:75:15:4b:13,random,-92,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:27:24.975494,5c:99:72:df:22:67,random,-91,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-21T15:27:25.118876,5e:59:47:11:ed:75,random,-99,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:27:25.549711,5f:37:7d:57:0e:d4,random,-95,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:27:25.963228,5c:99:72:df:22:67,random,-75,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-21T15:27:26.068944,7c:62:fe:fb:9e:87,random,-93,0000950b-0000-1000-8000-00805f9b34fb
2023-03-21T15:27:26.137010,5f:37:7d:57:0e:d4,random,-96,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:27:26.548083,5c:99:72:df:22:67,random,-78,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-21T15:27:26.634445,5e:59:47:11:ed:75,random,-82,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:27:27.015692,46:4a:20:71:ab:fb,random,-78,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:27:27.136750,5e:59:47:11:ed:75,random,-85,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:27:27.516786,7c:62:fe:fb:9e:87,random,-79,0000950b-0000-1000-8000-00805f9b34fb
2023-03-21T15:27:27.583176,46:4a:20:71:ab:fb,random,-75,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:27:27.664790,5e:59:47:11:ed:75,random,-83,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:27:27.927510,6e:07:75:15:4b:13,random,-95,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:27:28.309113,5e:59:47:11:ed:75,random,-72,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:27:28.697097,5e:59:47:11:ed:75,random,-68,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:27:28.782567,7c:62:fe:fb:9e:87,random,-73,0000950b-0000-1000-8000-00805f9b34fb
2023-03-21T15:27:29.182684,6e:07:75:15:4b:13,random,-82,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:27:29.287479,46:4a:20:71:ab:fb,random,-76,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:27:29.670156,46:4a:20:71:ab:fb,random,-66,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:27:29.720848,5e:59:47:11:ed:75,random,-67,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:27:30.068356,5c:99:72:df:22:67,random,-79,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-21T15:27:30.166046,7b:dd:2b:a9:9d:92,random,-80,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:27:30.541766,46:4a:20:71:ab:fb,random,-68,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:27:30.627389,5e:59:47:11:ed:75,random,-62,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:27:30.710812,6e:07:75:15:4b:13,random,-97,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:27:31.119429,5e:59:47:11:ed:75,random,-83,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:27:31.495701,46:4a:20:71:ab:fb,random,-71,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:27:31.571575,7b:dd:2b:a9:9d:92,random,-80,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:27:32.273581,46:4a:20:71:ab:fb,random,-95,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:27:32.385233,7b:dd:2b:a9:9d:92,random,-81,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:27:32.758434,6e:07:75:15:4b:13,random,-82,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:27:32.849916,5e:59:47:11:ed:75,random,-75,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:27:33.252950,7c:62:fe:fb:9e:87,random,-72,0000950b-0000-1000-8000-00805f9b34fb
2023-03-21T15:27:33.644034,6e:07:75:15:4b:13,random,-93,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:27:34.033643,46:4a:20:71:ab:fb,random,-83,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:27:34.495479,5c:99:72:df:22:67,random,-80,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-21T15:27:34.545102,46:4a:20:71:ab:fb,random,-88,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:27:34.619890,5e:59:47:11:ed:75,random,-85,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:27:34.673252,7b:dd:2b:a9:9d:92,random,-91,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:27:35.047707,5c:99:72:df:22:67,random,-77,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-21T15:27:35.122719,46:4a:20:71:ab:fb,random,-75,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:27:35.576272,5e:59:47:11:ed:75,random,-69,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:27:35.643068,6e:07:75:15:4b:13,random,-94,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:27:36.082697,6e:07:75:15:4b:13,random,-72,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:27:36.175448,5c:99:72:df:22:67,random,-90,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-21T15:27:36.285049,46:4a:20:71:ab:fb,random,-95,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:27:36.688168,7b:dd:2b:a9:9d:92,random,-95,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:27:36.792345,46:4a:20:71:ab:fb,random,-87,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:27:36.886314,5e:59:47:11:ed:75,random,-61,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:27:37.262980,7c:62:fe:fb:9e:87,random,-83,0000950b-0000-1000-8000-00805f9b34fb
2023-03-21T15:27:37.332416,46:4a:20:71:ab:fb,random,-82,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:27:37.404773,6e:07:75:15:4b:13,random,-78,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:27:37.833498,5e:59:47:11:ed:75,random,-72,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:27:37.900057,7c:62:fe:fb:9e:87,random,-93,0000950b-0000-1000-8000-00805f9b34fb
2023-03-21T15:27:37.944838,46:4a:20:71:ab:fb,random,-70,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:27:38.349209,6e:07:75:15:4b:13,random,-88,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:27:38.427041,46:4a:20:71:ab:fb,random,-89,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:27:38.496133,5e:59:47:11:ed:75,random,-63,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:27:38.556954,7b:dd:2b:a9:9d:92,random,-81,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:27:38.954926,7c:62:fe:fb:9e:87,random,-86,0000950b-0000-1000-8000-00805f9b34fb
2023-03-21T15:27:39.082924,5e:59:47:11:ed:75,random,-87,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:27:39.466563,7c:62:fe:fb:9e:87,random,-91,0000950b-0000-1000-8000-00805f9b34fb
2023-03-21T15:27:39.565379,46:4a:20:71:ab:fb,random,-86,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:27:39.657795,6e:07:75:15:4b:13,random,-79,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:27:40.028713,7c:62:fe:fb:9e:87,random,-74,0000950b-0000-1000-8000-00805f9b34fb
2023-03-21T15:27:40.097769,46:4a:20:71:ab:fb,random,-76,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:27:40.490460,7b:dd:2b:a9:9d:92,random,-96,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:27:40.586928,7c:62:fe:fb:9e:87,random,-93,0000950b-0000-1000-8000-00805f9b34fb
2023-03-21T15:27:40.655940,46:4a:20:71:ab:fb,random,-84,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:27:41.045456,7c:62:fe:fb:9e:87,random,-71,0000950b-0000-1000-8000-00805f9b34fb
2023-03-21T15:27:41.129733,46:4a:20:71:ab:fb,random,-63,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:27:41.199330,7b:dd:2b:a9:9d:92,random,-92,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:27:41.567037,7c:62:fe:fb:9e:87,random,-76,0000950b-0000-1000-8000-00805f9b34fb
2023-03-21T15:27:41.677641,46:4a:20:71:ab:fb,random,-80,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:27:41.754436,7b:dd:2b:a9:9d:92,random,-80,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:27:42.127745,46:4a:20:71:ab:fb,random,-87,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:27:42.214459,5e:59:47:11:ed:75,random,-81,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:27:42.629008,6e:07:75:15:4b:13,random,-92,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:27:42.738824,46:4a:20:71:ab:fb,random,-70,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:27:42.868047,7b:dd:2b:a9:9d:92,random,-81,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:27:43.253458,7c:62:fe:fb:9e:87,random,-98,0000950b-0000-1000-8000-00805f9b34fb
2023-03-21T15:27:43.333342,46:4a:20:71:ab:fb,random,-83,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:27:43.708006,46:4a:20:71:ab:fb,random,-70,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:27:43.832976,5e:59:47:11:ed:75,random,-67,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:27:43.899234,7b:dd:2b:a9:9d:92,random,-79,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:27:44.277183,7b:dd:2b:a9:9d:92,random,-90,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:27:44.368799,46:4a:20:71:ab:fb,random,-70,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:27:45.073756,6e:07:75:15:4b:13,random,-94,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:27:45.290285,46:4a:20:71:ab:fb,random,-71,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:27:45.419422,5e:59:47:11:ed:75,random,-86,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:27:45.856284,7c:62:fe:fb:9e:87,random,-91,0000950b-0000-1000-8000-00805f9b34fb
2023-03-21T15:27:45.932137,46:4a:20:71:ab:fb,random,-73,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:27:46.054626,7b:dd:2b:a9:9d:92,random,-81,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:27:46.440666,7c:62:fe:fb:9e:87,random,-74,0000950b-0000-1000-8000-00805f9b34fb
2023-03-21T15:27:46.523640,46:4a:20:71:ab:fb,random,-69,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:27:46.589936,5b:6d:7c:c5:62:1d,random,-88,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-21T15:27:46.658061,5e:59:47:11:ed:75,random,-62,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:27:46.749866,7b:dd:2b:a9:9d:92,random,-76,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:27:47.205284,5e:59:47:11:ed:75,random,-74,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:27:47.311999,7c:62:fe:fb:9e:87,random,-86,0000950b-0000-1000-8000-00805f9b34fb
2023-03-21T15:27:48.450643,46:4a:20:71:ab:fb,random,-72,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:27:48.878742,7c:62:fe:fb:9e:87,random,-89,0000950b-0000-1000-8000-00805f9b34fb
2023-03-21T15:27:48.983352,46:4a:20:71:ab:fb,random,-77,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:27:49.420908,46:4a:20:71:ab:fb,random,-80,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:27:49.493375,7b:dd:2b:a9:9d:92,random,-80,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:27:49.883393,5b:6d:7c:c5:62:1d,random,-88,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-21T15:27:49.945723,46:4a:20:71:ab:fb,random,-66,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:27:50.325693,7b:dd:2b:a9:9d:92,random,-80,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:27:50.551335,5b:6d:7c:c5:62:1d,random,-90,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-21T15:27:50.624424,5e:59:47:11:ed:75,random,-63,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:27:51.011794,46:4a:20:71:ab:fb,random,-83,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:27:51.130729,5e:59:47:11:ed:75,random,-71,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:27:51.665646,5b:6d:7c:c5:62:1d,random,-73,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-21T15:27:51.737825,7c:62:fe:fb:9e:87,random,-93,0000950b-0000-1000-8000-00805f9b34fb
2023-03-21T15:27:51.794003,46:4a:20:71:ab:fb,random,-73,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:27:51.910077,5e:59:47:11:ed:75,random,-60,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:27:52.995762,7b:dd:2b:a9:9d:92,random,-81,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:27:53.385748,5c:99:72:df:22:67,random,-76,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-21T15:27:53.481918,46:4a:20:71:ab:fb,random,-70,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:27:53.576507,5e:59:47:11:ed:75,random,-63,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:27:54.799183,7b:dd:2b:a9:9d:92,random,-67,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:27:55.300847,46:4a:20:71:ab:fb,random,-82,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:27:56.041744,7c:62:fe:fb:9e:87,random,-79,0000950b-0000-1000-8000-00805f9b34fb
2023-03-21T15:27:56.254523,46:4a:20:71:ab:fb,random,-71,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:27:56.487258,5e:59:47:11:ed:75,random,-68,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:27:56.579785,7b:dd:2b:a9:9d:92,random,-89,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:27:57.287911,6e:07:75:15:4b:13,random,-83,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:27:57.380455,5b:6d:7c:c5:62:1d,random,-77,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-21T15:27:57.458923,46:4a:20:71:ab:fb,random,-70,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:27:57.511157,7b:dd:2b:a9:9d:92,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:27:57.885339,6e:07:75:15:4b:13,random,-84,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:27:58.034984,46:4a:20:71:ab:fb,random,-68,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:27:58.417050,46:4a:20:71:ab:fb,random,-69,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:27:58.508928,5b:6d:7c:c5:62:1d,random,-73,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-21T15:27:58.602551,5e:59:47:11:ed:75,random,-85,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:27:58.645324,7b:dd:2b:a9:9d:92,random,-82,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:27:59.012898,7c:62:fe:fb:9e:87,random,-74,0000950b-0000-1000-8000-00805f9b34fb
2023-03-21T15:27:59.174286,46:4a:20:71:ab:fb,random,-72,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:27:59.317024,5b:6d:7c:c5:62:1d,random,-79,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-21T15:27:59.362863,5e:59:47:11:ed:75,random,-83,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:27:59.422310,7b:dd:2b:a9:9d:92,random,-62,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:27:59.786930,7b:dd:2b:a9:9d:92,random,-62,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:27:59.919414,6e:07:75:15:4b:13,random,-79,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:28:00.302789,6e:07:75:15:4b:13,random,-71,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:28:00.770719,5b:6d:7c:c5:62:1d,random,-83,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-21T15:28:00.850860,46:4a:20:71:ab:fb,random,-79,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:28:00.898173,7b:dd:2b:a9:9d:92,random,-78,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:28:00.959823,5b:28:f6:6c:6d:58,random,-78,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:28:01.334666,5b:6d:7c:c5:62:1d,random,-88,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-21T15:28:01.444982,46:4a:20:71:ab:fb,random,-73,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:28:01.553956,5e:59:47:11:ed:75,random,-74,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:28:01.601379,5b:28:f6:6c:6d:58,random,-78,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:28:01.997517,5c:99:72:df:22:67,random,-93,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-21T15:28:02.091074,5b:6d:7c:c5:62:1d,random,-91,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-21T15:28:02.182704,46:4a:20:71:ab:fb,random,-81,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:28:02.661865,5b:6d:7c:c5:62:1d,random,-77,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-21T15:28:02.730359,5e:59:47:11:ed:75,random,-81,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:28:02.839139,5b:28:f6:6c:6d:58,random,-73,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:28:03.317336,7b:dd:2b:a9:9d:92,random,-79,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:28:03.394759,5b:6d:7c:c5:62:1d,random,-97,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-21T15:28:03.463651,5e:59:47:11:ed:75,random,-91,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:28:04.113149,5b:28:f6:6c:6d:58,random,-85,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:28:04.852506,5b:6d:7c:c5:62:1d,random,-79,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-21T15:28:04.998267,5e:59:47:11:ed:75,random,-74,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:28:05.062642,7b:dd:2b:a9:9d:92,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:28:05.173638,5b:28:f6:6c:6d:58,random,-78,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:28:05.571452,5b:28:f6:6c:6d:58,random,-85,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:28:05.964977,5e:59:47:11:ed:75,random,-80,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:28:06.088455,5b:28:f6:6c:6d:58,random,-81,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:28:06.722837,7b:dd:2b:a9:9d:92,random,-77,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:28:06.820184,5e:59:47:11:ed:75,random,-79,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:28:07.208132,5b:6d:7c:c5:62:1d,random,-76,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-21T15:28:07.286823,5e:59:47:11:ed:75,random,-76,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:28:07.677017,5e:59:47:11:ed:75,random,-92,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:28:07.781994,7b:dd:2b:a9:9d:92,random,-81,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:28:07.858110,5b:28:f6:6c:6d:58,random,-77,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:28:08.224220,5c:99:72:df:22:67,random,-85,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-21T15:28:08.329734,7b:dd:2b:a9:9d:92,random,-90,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:28:08.417920,5b:28:f6:6c:6d:58,random,-81,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:28:08.800337,5e:59:47:11:ed:75,random,-72,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:28:08.882254,7b:dd:2b:a9:9d:92,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:28:09.260485,5e:59:47:11:ed:75,random,-78,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:28:09.398274,7b:dd:2b:a9:9d:92,random,-87,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:28:09.534804,5b:28:f6:6c:6d:58,random,-89,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:28:09.962981,7b:dd:2b:a9:9d:92,random,-77,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:28:10.075737,5b:28:f6:6c:6d:58,random,-89,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:28:10.539944,7b:dd:2b:a9:9d:92,random,-95,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:28:10.945228,5e:59:47:11:ed:75,random,-78,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:28:11.060827,5b:28:f6:6c:6d:58,random,-79,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:28:11.461320,7b:dd:2b:a9:9d:92,random,-89,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:28:11.550339,5b:28:f6:6c:6d:58,random,-79,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:28:11.945936,5b:28:f6:6c:6d:58,random,-93,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:28:12.344180,7b:dd:2b:a9:9d:92,random,-94,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:28:12.761516,5b:6d:7c:c5:62:1d,random,-79,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-21T15:28:12.865889,5e:59:47:11:ed:75,random,-75,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:28:13.259159,5e:59:47:11:ed:75,random,-70,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:28:13.337923,5b:6d:7c:c5:62:1d,random,-79,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-21T15:28:13.725254,7b:dd:2b:a9:9d:92,random,-82,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:28:13.791500,5b:28:f6:6c:6d:58,random,-93,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:28:14.176673,46:4a:20:71:ab:fb,random,-92,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:28:14.270577,5b:6d:7c:c5:62:1d,random,-96,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-21T15:28:14.312272,5e:59:47:11:ed:75,random,-76,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:28:14.358165,5b:28:f6:6c:6d:58,random,-84,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:28:14.733225,5c:99:72:df:22:67,random,-74,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-21T15:28:14.788952,5b:6d:7c:c5:62:1d,random,-80,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-21T15:28:14.834709,5e:59:47:11:ed:75,random,-73,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:28:14.883243,7b:dd:2b:a9:9d:92,random,-79,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:28:15.247860,5c:99:72:df:22:67,random,-80,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-21T15:28:15.341897,7b:dd:2b:a9:9d:92,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:28:15.428416,46:4a:20:71:ab:fb,random,-85,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:28:15.798729,7b:dd:2b:a9:9d:92,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:28:15.875148,46:4a:20:71:ab:fb,random,-99,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:28:16.288021,5b:6d:7c:c5:62:1d,random,-76,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-21T15:28:16.368643,7b:dd:2b:a9:9d:92,random,-89,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:28:16.447010,5b:28:f6:6c:6d:58,random,-82,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:28:16.835837,46:4a:20:71:ab:fb,random,-90,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:28:16.910970,7b:dd:2b:a9:9d:92,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:28:16.960656,5b:28:f6:6c:6d:58,random,-101,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:28:17.335055,7b:dd:2b:a9:9d:92,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:28:17.434149,5b:6d:7c:c5:62:1d,random,-81,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-21T15:28:17.536128,5c:99:72:df:22:67,random,-82,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-21T15:28:17.577434,5b:28:f6:6c:6d:58,random,-83,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:28:17.954766,7b:dd:2b:a9:9d:92,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:28:18.057266,5b:6d:7c:c5:62:1d,random,-79,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-21T15:28:18.124667,46:4a:20:71:ab:fb,random,-85,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:28:18.554457,5c:99:72:df:22:67,random,-86,0000ccb5-0000-1000-8000-00805f9b34fb
