time,mac,type,RSSI,uuid
2023-03-21T15:44:52.811845,56:fc:9d:25:64:34,random,-43,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:44:52.842680,5b:e3:94:39:7f:f9,random,-40,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:44:52.872894,42:29:54:e6:64:a3,random,-49,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:44:53.230697,4e:3a:21:1d:1c:2b,random,-58,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:44:53.274723,56:fc:9d:25:64:34,random,-64,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:44:53.310551,5b:e3:94:39:7f:f9,random,-41,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:44:53.342259,4f:7a:5c:a9:43:c5,random,-75,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-21T15:44:53.707040,4f:7a:5c:a9:43:c5,random,-75,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-21T15:44:53.739977,4e:3a:21:1d:1c:2b,random,-59,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:44:53.767736,42:29:54:e6:64:a3,random,-46,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:44:53.796440,67:99:a2:aa:49:0e,random,-61,0000950b-0000-1000-8000-00805f9b34fb
2023-03-21T15:44:54.154468,4e:3a:21:1d:1c:2b,random,-39,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:44:54.191263,67:99:a2:aa:49:0e,random,-60,0000950b-0000-1000-8000-00805f9b34fb
2023-03-21T15:44:54.216736,5b:e3:94:39:7f:f9,random,-61,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:44:54.251984,4f:7a:5c:a9:43:c5,random,-55,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-21T15:44:54.610872,67:99:a2:aa:49:0e,random,-58,0000950b-0000-1000-8000-00805f9b34fb
2023-03-21T15:44:54.641664,5b:e3:94:39:7f:f9,random,-46,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:44:54.662780,4e:3a:21:1d:1c:2b,random,-55,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:44:54.676775,56:fc:9d:25:64:34,random,-68,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:44:54.699939,42:29:54:e6:64:a3,random,-48,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:44:56.078219,42:29:54:e6:64:a3,random,-40,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:44:56.137840,4e:3a:21:1d:1c:2b,random,-51,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:44:56.173866,56:fc:9d:25:64:34,random,-73,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:44:56.273257,4f:7a:5c:a9:43:c5,random,-66,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-21T15:44:57.338157,5b:e3:94:39:7f:f9,random,-41,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:44:57.700890,56:fc:9d:25:64:34,random,-54,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:44:57.751231,4f:7a:5c:a9:43:c5,random,-63,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-21T15:44:57.810357,4e:3a:21:1d:1c:2b,random,-58,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:44:57.850178,67:99:a2:aa:49:0e,random,-57,0000950b-0000-1000-8000-00805f9b34fb
2023-03-21T15:44:57.880047,42:29:54:e6:64:a3,random,-55,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:44:58.239404,4e:3a:21:1d:1c:2b,random,-80,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:44:58.266570,42:29:54:e6:64:a3,random,-60,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:44:58.310332,5b:e3:94:39:7f:f9,random,-60,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:44:58.336855,56:fc:9d:25:64:34,random,-72,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:44:58.690133,42:29:54:e6:64:a3,random,-48,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:44:58.714853,5b:e3:94:39:7f:f9,random,-54,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:44:58.739155,56:fc:9d:25:64:34,random,-69,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:44:59.078124,56:fc:9d:25:64:34,random,-56,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:44:59.121489,67:99:a2:aa:49:0e,random,-57,0000950b-0000-1000-8000-00805f9b34fb
2023-03-21T15:44:59.149616,42:29:54:e6:64:a3,random,-42,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:44:59.178117,4e:3a:21:1d:1c:2b,random,-60,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:44:59.218540,5b:e3:94:39:7f:f9,random,-56,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:44:59.578339,4f:7a:5c:a9:43:c5,random,-46,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-21T15:44:59.608128,42:29:54:e6:64:a3,random,-40,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:44:59.639191,5b:e3:94:39:7f:f9,random,-60,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:00.706151,56:fc:9d:25:64:34,random,-72,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:00.733291,67:99:a2:aa:49:0e,random,-58,0000950b-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:02.148258,67:99:a2:aa:49:0e,random,-83,0000950b-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:02.197448,4f:7a:5c:a9:43:c5,random,-73,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:02.325197,4e:3a:21:1d:1c:2b,random,-66,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:02.680620,42:29:54:e6:64:a3,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:02.707775,5b:e3:94:39:7f:f9,random,-70,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:02.733345,56:fc:9d:25:64:34,random,-82,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:02.760169,4e:3a:21:1d:1c:2b,random,-71,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:03.120751,42:29:54:e6:64:a3,random,-49,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:03.274214,56:fc:9d:25:64:34,random,-74,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:03.307925,67:99:a2:aa:49:0e,random,-80,0000950b-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:03.668362,42:29:54:e6:64:a3,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:03.699185,56:fc:9d:25:64:34,random,-71,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:04.057193,42:29:54:e6:64:a3,random,-55,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:04.270745,56:fc:9d:25:64:34,random,-85,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:04.299344,4f:7a:5c:a9:43:c5,random,-56,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:04.330887,4e:3a:21:1d:1c:2b,random,-70,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:04.361844,67:99:a2:aa:49:0e,random,-84,0000950b-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:04.394188,5b:e3:94:39:7f:f9,random,-82,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:04.748391,56:fc:9d:25:64:34,random,-79,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:04.962478,42:29:54:e6:64:a3,random,-58,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:04.992351,5b:e3:94:39:7f:f9,random,-68,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:05.346135,4f:7a:5c:a9:43:c5,random,-68,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:05.374428,42:29:54:e6:64:a3,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:05.399138,4e:3a:21:1d:1c:2b,random,-81,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:05.424468,67:99:a2:aa:49:0e,random,-87,0000950b-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:06.460481,56:fc:9d:25:64:34,random,-62,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:06.823310,56:fc:9d:25:64:34,random,-80,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:06.856465,5b:e3:94:39:7f:f9,random,-68,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:06.896193,4e:3a:21:1d:1c:2b,random,-72,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:07.974913,4f:7a:5c:a9:43:c5,random,-67,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:08.002620,67:99:a2:aa:49:0e,random,-68,0000950b-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:08.362832,4e:3a:21:1d:1c:2b,random,-80,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:08.420873,5b:e3:94:39:7f:f9,random,-79,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:08.442284,42:29:54:e6:64:a3,random,-82,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:08.479383,56:fc:9d:25:64:34,random,-80,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:08.828455,5b:e3:94:39:7f:f9,random,-69,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:08.859118,67:99:a2:aa:49:0e,random,-66,0000950b-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:08.903009,56:fc:9d:25:64:34,random,-63,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:09.269962,56:fc:9d:25:64:34,random,-93,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:09.303786,4e:3a:21:1d:1c:2b,random,-99,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:09.336676,67:99:a2:aa:49:0e,random,-86,0000950b-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:09.371318,42:29:54:e6:64:a3,random,-77,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:09.408908,4f:7a:5c:a9:43:c5,random,-82,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:09.776116,5b:e3:94:39:7f:f9,random,-81,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:09.810229,4f:7a:5c:a9:43:c5,random,-72,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:09.845625,56:fc:9d:25:64:34,random,-72,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:09.878003,67:99:a2:aa:49:0e,random,-85,0000950b-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:09.915939,42:29:54:e6:64:a3,random,-83,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:10.273706,4f:7a:5c:a9:43:c5,random,-81,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:10.731553,4e:3a:21:1d:1c:2b,random,-82,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:10.761511,56:fc:9d:25:64:34,random,-91,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:13.897538,67:99:a2:aa:49:0e,random,-81,0000950b-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:13.922806,42:29:54:e6:64:a3,random,-83,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:14.286287,56:fc:9d:25:64:34,random,-63,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:14.305503,4e:3a:21:1d:1c:2b,random,-65,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:14.664322,42:29:54:e6:64:a3,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:15.740253,56:fc:9d:25:64:34,random,-86,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:15.768156,67:99:a2:aa:49:0e,random,-74,0000950b-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:16.130094,56:fc:9d:25:64:34,random,-74,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:16.170106,4e:3a:21:1d:1c:2b,random,-85,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:16.517540,56:fc:9d:25:64:34,random,-63,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:16.532579,67:99:a2:aa:49:0e,random,-69,0000950b-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:16.565490,4e:3a:21:1d:1c:2b,random,-78,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:16.912442,5b:e3:94:39:7f:f9,random,-64,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:16.946266,4f:7a:5c:a9:43:c5,random,-90,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:16.981374,42:29:54:e6:64:a3,random,-88,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:17.007816,4e:3a:21:1d:1c:2b,random,-74,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:17.371856,4f:7a:5c:a9:43:c5,random,-75,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:17.401123,67:99:a2:aa:49:0e,random,-80,0000950b-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:17.440161,5b:e3:94:39:7f:f9,random,-63,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:17.807612,5b:e3:94:39:7f:f9,random,-73,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:17.835288,4f:7a:5c:a9:43:c5,random,-79,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:18.940147,56:fc:9d:25:64:34,random,-83,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:19.302556,4e:3a:21:1d:1c:2b,random,-72,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:19.336335,42:29:54:e6:64:a3,random,-77,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:19.363488,56:fc:9d:25:64:34,random,-79,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:19.398745,5b:e3:94:39:7f:f9,random,-77,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:19.425594,4f:7a:5c:a9:43:c5,random,-88,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:19.779280,56:fc:9d:25:64:34,random,-87,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:19.807483,42:29:54:e6:64:a3,random,-79,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:20.140085,5b:e3:94:39:7f:f9,random,-70,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:20.499807,4e:3a:21:1d:1c:2b,random,-97,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:20.533956,42:29:54:e6:64:a3,random,-97,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:20.903291,42:29:54:e6:64:a3,random,-67,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:20.937338,4e:3a:21:1d:1c:2b,random,-82,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:20.980225,4f:7a:5c:a9:43:c5,random,-92,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:21.339057,5b:e3:94:39:7f:f9,random,-91,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:21.370283,42:29:54:e6:64:a3,random,-89,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:21.723796,56:fc:9d:25:64:34,random,-74,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:21.755862,42:29:54:e6:64:a3,random,-82,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:22.111767,5b:e3:94:39:7f:f9,random,-80,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:22.127266,42:29:54:e6:64:a3,random,-69,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:22.480075,5b:e3:94:39:7f:f9,random,-77,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:22.515689,4f:7a:5c:a9:43:c5,random,-87,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:22.543018,67:99:a2:aa:49:0e,random,-80,0000950b-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:22.910322,4f:7a:5c:a9:43:c5,random,-97,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:22.939752,42:29:54:e6:64:a3,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:22.975596,4e:3a:21:1d:1c:2b,random,-92,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:23.000520,5b:e3:94:39:7f:f9,random,-83,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:23.359030,56:fc:9d:25:64:34,random,-80,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:23.397575,67:99:a2:aa:49:0e,random,-76,0000950b-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:23.437188,4e:3a:21:1d:1c:2b,random,-99,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:23.464431,5b:e3:94:39:7f:f9,random,-92,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:23.494997,4f:7a:5c:a9:43:c5,random,-92,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:23.851263,42:29:54:e6:64:a3,random,-96,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:23.889969,56:fc:9d:25:64:34,random,-72,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:23.917145,67:99:a2:aa:49:0e,random,-76,0000950b-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:23.951562,4e:3a:21:1d:1c:2b,random,-88,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:24.323968,4e:3a:21:1d:1c:2b,random,-75,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:24.357612,56:fc:9d:25:64:34,random,-85,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:24.934475,42:29:54:e6:64:a3,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:24.970597,56:fc:9d:25:64:34,random,-86,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:25.000755,4e:3a:21:1d:1c:2b,random,-97,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:25.029816,67:99:a2:aa:49:0e,random,-73,0000950b-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:25.053101,5b:e3:94:39:7f:f9,random,-76,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:25.389098,56:fc:9d:25:64:34,random,-71,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:25.428182,67:99:a2:aa:49:0e,random,-77,0000950b-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:25.463672,5b:e3:94:39:7f:f9,random,-70,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:25.829995,67:99:a2:aa:49:0e,random,-76,0000950b-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:25.863373,5b:e3:94:39:7f:f9,random,-77,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:25.898993,42:29:54:e6:64:a3,random,-86,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:26.255735,56:fc:9d:25:64:34,random,-80,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:26.286851,67:99:a2:aa:49:0e,random,-80,0000950b-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:26.641714,56:fc:9d:25:64:34,random,-86,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:26.679059,42:29:54:e6:64:a3,random,-89,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:27.041909,56:fc:9d:25:64:34,random,-70,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:27.078103,67:99:a2:aa:49:0e,random,-73,0000950b-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:27.104506,4e:3a:21:1d:1c:2b,random,-80,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:27.463238,56:fc:9d:25:64:34,random,-80,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:28.162868,56:fc:9d:25:64:34,random,-76,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:28.276725,4f:7a:5c:a9:43:c5,random,-83,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:28.498655,67:99:a2:aa:49:0e,random,-81,0000950b-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:28.863982,56:fc:9d:25:64:34,random,-88,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:28.897717,4e:3a:21:1d:1c:2b,random,-90,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:28.926094,42:29:54:e6:64:a3,random,-80,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:29.633141,5b:e3:94:39:7f:f9,random,-75,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:29.668923,67:99:a2:aa:49:0e,random,-92,0000950b-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:30.027758,56:fc:9d:25:64:34,random,-82,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:30.430103,4f:7a:5c:a9:43:c5,random,-96,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:30.464150,56:fc:9d:25:64:34,random,-82,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:30.492587,67:99:a2:aa:49:0e,random,-82,0000950b-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:30.845274,67:99:a2:aa:49:0e,random,-76,0000950b-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:31.220235,5b:e3:94:39:7f:f9,random,-78,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:31.248654,56:fc:9d:25:64:34,random,-77,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:31.608212,56:fc:9d:25:64:34,random,-73,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:33.033492,5b:e3:94:39:7f:f9,random,-74,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:33.066828,67:99:a2:aa:49:0e,random,-82,0000950b-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:33.091973,56:fc:9d:25:64:34,random,-72,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:33.647856,56:fc:9d:25:64:34,random,-93,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:33.680035,5b:e3:94:39:7f:f9,random,-79,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:34.046709,67:99:a2:aa:49:0e,random,-95,0000950b-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:34.075653,5b:e3:94:39:7f:f9,random,-94,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:34.108209,56:fc:9d:25:64:34,random,-72,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:34.681549,5b:e3:94:39:7f:f9,random,-81,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:35.049088,67:99:a2:aa:49:0e,random,-76,0000950b-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:35.411302,4e:3a:21:1d:1c:2b,random,-82,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:35.781671,56:fc:9d:25:64:34,random,-92,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:35.813944,5b:e3:94:39:7f:f9,random,-78,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:36.170495,56:fc:9d:25:64:34,random,-77,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:36.853007,5b:e3:94:39:7f:f9,random,-89,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:36.881305,56:fc:9d:25:64:34,random,-80,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:37.239542,5b:e3:94:39:7f:f9,random,-87,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:38.628238,5b:e3:94:39:7f:f9,random,-74,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:38.986603,67:99:a2:aa:49:0e,random,-76,0000950b-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:39.012663,5b:e3:94:39:7f:f9,random,-80,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:39.384349,67:99:a2:aa:49:0e,random,-89,0000950b-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:39.404692,5b:e3:94:39:7f:f9,random,-73,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:40.078960,67:99:a2:aa:49:0e,random,-92,0000950b-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:40.109357,5b:e3:94:39:7f:f9,random,-75,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:41.501918,4e:3a:21:1d:1c:2b,random,-83,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:41.543994,42:29:54:e6:64:a3,random,-78,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:41.571858,67:99:a2:aa:49:0e,random,-95,0000950b-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:41.950183,5b:e3:94:39:7f:f9,random,-96,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:42.360428,5b:e3:94:39:7f:f9,random,-81,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:43.415986,4e:3a:21:1d:1c:2b,random,-87,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:43.783891,67:99:a2:aa:49:0e,random,-93,0000950b-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:43.820500,5b:e3:94:39:7f:f9,random,-93,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:44.192559,5b:e3:94:39:7f:f9,random,-75,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:44.944327,67:99:a2:aa:49:0e,random,-81,0000950b-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:45.001650,56:fc:9d:25:64:34,random,-95,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:45.373000,42:29:54:e6:64:a3,random,-99,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:46.071520,42:29:54:e6:64:a3,random,-84,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:45:46.883436,67:99:a2:aa:49:0e,random,-83,0000950b-0000-1000-8000-00805f9b34fb
